id,text,username,timestamp,manual_sentiment,ml_sentiment,ml_confidence,model_type,ml_prob_positive,ml_prob_negative,ml_prob_neutral,algorithm_name,test_accuracy
17853921735506300,"I can guarantee there are better choices for $3. And if they don’t know that, maybe now will be their chance to learn.",raiderette74,2025-08-11 14:18:42+00:00,,negative,0.7690439256757687,svm,0.12046162837021453,0.7690439256757687,0.11049444595401663,svm,0.6666666666666666
18076728967779969,Wild take,rambohambro,2025-08-10 21:02:20+00:00,,negative,0.7648806790923085,svm,0.07036577710388438,0.7648806790923085,0.164753543803807,svm,0.6666666666666666
17867322603428199,If they made good decisions they wouldn’t be on SNAP.,rawlchester,2025-08-10 19:37:05+00:00,,negative,0.8202694500457839,svm,0.07658698410289176,0.8202694500457839,0.10314356585132455,svm,0.6666666666666666
18179981398327333,"""One must appreciate their own lives before having an opinion on mine""

Your a drag on society, Eat more sugar and do us a favor!",raytheeccentricantagonist,2025-08-10 20:35:15+00:00,,negative,0.7858186496074914,svm,0.1090871970357792,0.7858186496074914,0.10509415335672939,svm,0.6666666666666666
17918349702147435,Popular opinion:  You're wrong,rbengston,2025-08-10 13:28:59+00:00,,negative,0.7913355683810296,svm,0.07316067433067792,0.7913355683810296,0.13550375728829245,svm,0.6666666666666666
17921159388105359,"Eh. I’ve been poor. Like homeless poor. And then regular struggle poor. When we were legit poor, we always had food. Between banks and food stamps, you don’t have to fill your belt with soda. That $3 can buy a bag of rice. Or a loaf of bread and a can of tuna. As an adult I had friends with a pile of kids that would buy us all food with their SNAP, because they had more than they could spend.",re_findthreads,2025-08-10 13:29:48+00:00,,negative,0.7107600384532289,svm,0.19865994377077958,0.7107600384532289,0.09058001777599166,svm,0.6666666666666666
18517455475026789,"The only thing you're right about is that it is an unpopular opinion, because it's a stupid one.",realstalinj,2025-08-10 23:24:54+00:00,,negative,0.8118710983695194,svm,0.0734184958617276,0.8118710983695194,0.11471040576875294,svm,0.6666666666666666
18074009408086147,This is patently false… sugar provokes hunger it does not stave it off,realyohoshuaakiva,2025-08-10 14:36:40+00:00,,negative,0.8353549086981841,svm,0.07289639467834931,0.8353549086981841,0.09174869662346673,svm,0.6666666666666666
18308242819168383,I’ve been there … and you’re wrong,realyohoshuaakiva,2025-08-10 14:37:22+00:00,,negative,0.7333272491525008,svm,0.10737877477845223,0.7333272491525008,0.15929397606904683,svm,0.6666666666666666
18308242819168383,I’ve been there … and you’re wrong,realyohoshuaakiva,2025-08-10 14:37:22+00:00,,negative,0.7333272491525008,svm,0.10737877477845223,0.7333272491525008,0.15929397606904683,svm,0.6666666666666666
18289589854248773,Gurl. No,rebecca_unicorns,2025-08-09 21:14:07+00:00,,negative,0.7648806790923085,svm,0.07036577710388438,0.7648806790923085,0.164753543803807,svm,0.6666666666666666
18168744247358317,This is why some shouldn't reproduce !,reddoghouse,2025-08-10 12:35:27+00:00,,negative,0.8137902882433042,svm,0.08223070126068617,0.8137902882433042,0.10397901049600958,svm,0.6666666666666666
18036939860433720,Sugar is addictive and makes you crave more. It is not satisfying and there is no nutritional value in it.,reluctant_gardener,2025-08-10 18:28:34+00:00,,negative,0.8303388774815008,svm,0.07942888397379529,0.8303388774815008,0.09023223854470379,svm,0.6666666666666666
18068539988471578,Eat a piece of cheese and a beef stick. Not healthy but will fill you up for longer,resin_by_ree,2025-08-10 13:46:59+00:00,,negative,0.7784053426318716,svm,0.13333800197471482,0.7784053426318716,0.08825665539341372,svm,0.6666666666666666
17983793861714912,"You’re.. you’re kidding right? A 1 pound bag of beans is like a buck fifty and can feed you for days. That’s carbs and protein (carbs are sugars btw). Also a bag of sugar and a pack of koolaid is about 3ish bucks too so there’s no excuse for soda to be on SNAP or EBT. 
Shits meant to be a supplement to give you NEEDS not wants. It’s not a sole source of groceries and tasty treats. 
If you’re down to 3 bucks on snap as your only bit of money, you’re doing a lot of crap wrong.",rgjordan24,2025-08-10 19:59:16+00:00,,negative,0.8297389123827931,svm,0.11125668120347787,0.8297389123827931,0.05900440641372921,svm,0.6666666666666666
18038828888660630,Jesus Christ just eat healthy for once,rhoades_tomas,2025-08-10 17:37:36+00:00,,negative,0.7175558909351293,svm,0.1821612651313861,0.7175558909351293,0.10028284393348443,svm,0.6666666666666666
18075552533293920,"Drinking water will fill your belly, too.",rich.lawless,2025-08-10 19:29:02+00:00,,negative,0.8298008527632359,svm,0.08604034960480354,0.8298008527632359,0.08415879763196064,svm,0.6666666666666666
18083098918880815,No,richard_radice,2025-08-10 16:07:31+00:00,,negative,0.7648806790923085,svm,0.07036577710388438,0.7648806790923085,0.164753543803807,svm,0.6666666666666666
18115040374507030,The phosphoric acid in soda contributes to osteoporosis and other avoidable ailments. Don’t confuse poison for actual nutrition.,riffs.ffs,2025-08-10 23:12:22+00:00,,negative,0.7789755825634941,svm,0.10316390699352702,0.7789755825634941,0.11786051044297892,svm,0.6666666666666666
18090050521709208,"A stick of beef jerky 
Three cans of beans
A jar of peanut butter
A half a lb of ground beef
A bag of Great Value frozen chicken nuggets. 
All infinitely better than a soda.
We’re not being judgemental a holes, we’re opening up YOUR box of better solutions.",riotleatheranddesigns,2025-08-10 18:17:41+00:00,,negative,0.8426672162641671,svm,0.10901653244963225,0.8426672162641671,0.04831625128620053,svm,0.6666666666666666
18153031669378172,"They need to allow diet soda if they care!! I’m so upset about this bill for everyone, I absolutely hate sugar and almost never eat it but to see a kid have to suffer from something they can’t control  or a mother have to suffer from something being taken away. I think no sugar helps clarity and getting your shit together but focus on getting yourself back together first!! There’s a reason people take advantage of SNAP and EBT!!",robertj621,2025-08-09 23:19:58+00:00,,negative,0.7574774784849065,svm,0.13808800228556364,0.7574774784849065,0.10443451922952982,svm,0.6666666666666666
18153031669378172,"They need to allow diet soda if they care!! I’m so upset about this bill for everyone, I absolutely hate sugar and almost never eat it but to see a kid have to suffer from something they can’t control  or a mother have to suffer from something being taken away. I think no sugar helps clarity and getting your shit together but focus on getting yourself back together first!! There’s a reason people take advantage of SNAP and EBT!!",robertj621,2025-08-09 23:19:58+00:00,,negative,0.7574774784849065,svm,0.13808800228556364,0.7574774784849065,0.10443451922952982,svm,0.6666666666666666
17889661197322617,"Bullshit, a 2 liter of coke is $3.50. You can buy a weeks worth of beans and rice for that.",robinkrause326,2025-08-11 17:12:46+00:00,,negative,0.7722244782022645,svm,0.14024886118935562,0.7722244782022645,0.08752666060837967,svm,0.6666666666666666
17878012089381756,"It’s wholly your obligation to feed yourself, talk about entitled! 🤦‍♂️",robwilliams4776,2025-08-11 14:33:18+00:00,,negative,0.8203281251051058,svm,0.09095794474917822,0.8203281251051058,0.08871393014571607,svm,0.6666666666666666
17979228638905425,😂😂😂comedy gold,rodrigo5.9cruz,2025-08-10 15:18:17+00:00,,negative,0.7648806790923085,svm,0.07036577710388438,0.7648806790923085,0.164753543803807,svm,0.6666666666666666
18068325892923645,No offense lady but you should not be in charge of making food decisions. As you clearly don’t make good ones.,rooftop323,2025-08-10 12:35:41+00:00,,negative,0.7516088548401187,svm,0.11149686411378405,0.7516088548401187,0.1368942810460973,svm,0.6666666666666666
18053605277168587,Thirsty!!! You’re just thirsty drink some water!!,rooftop323,2025-08-10 12:37:16+00:00,,negative,0.8180022566499925,svm,0.15092067695382663,0.8180022566499925,0.03107706639618092,svm,0.6666666666666666
17958419819975996,"I think your heart is in the right place. But this is not the way. I've been in extreme poverty and gone hungry, soda can really make you sick on an empty stomach and sugar can increase hunger. You might be able to fool your body briefly but ling run it will make things worse",rosettaallenphotography,2025-08-10 05:54:28+00:00,,negative,0.7506724076370086,svm,0.11616764285166306,0.7506724076370086,0.13315994951132834,svm,0.6666666666666666
18151646575389559,"A obese woman posting this. Who could’ve guessed? Saying you should spend your last 3$ on a soda if you’re hungry is the dumbest statement ever made. Soda isn’t food, it doesn’t fill you up. It’s a terrible idea.",roy13_roy1313,2025-08-10 00:09:06+00:00,,negative,0.786976814558529,svm,0.0904732719924729,0.786976814558529,0.12254991344899797,svm,0.6666666666666666
18058493480587804,Of course a giant fat person would write this.,rtr2bfd,2025-08-10 17:55:38+00:00,,negative,0.7720118004335803,svm,0.12028608794919755,0.7720118004335803,0.10770211161722229,svm,0.6666666666666666
17987184755703815,Bruh u rather kill ya kids organs ?,runmekoin,2025-08-10 16:31:21+00:00,,negative,0.817839550564765,svm,0.09495235504140588,0.817839550564765,0.08720809439382912,svm,0.6666666666666666
17939007953927999,"I mean, yes I used to do this as a teen but as an adult there are many other cheap options I’d suggest before I would suggest this. Every person is different of course and I do understand some people have issues with food such as ARFID.",ruthaaniii,2025-08-10 00:42:45+00:00,,negative,0.6937284927877405,svm,0.18014471716021083,0.6937284927877405,0.1261267900520486,svm,0.6666666666666666
17966051459793791,A bag of rice is 1.50 and a can of beans is like 1.09. You can eat for at least 2 days on that.,ryan_hutch487,2025-08-10 14:36:33+00:00,,negative,0.789577048502309,svm,0.1498196900107904,0.789577048502309,0.06060326148690056,svm,0.6666666666666666
18356994526159903,"Unpopular opinion…if you buy some flour and sugar you can make biscuits long after your money runs out….go wild and add milk and eggs, you can bake some killer bread (which you can freeze for another day)-these are things we all have to do to stay on budget.",s.brox,2025-08-10 23:58:08+00:00,,negative,0.8263075848508669,svm,0.09953994773057921,0.8263075848508669,0.074152467418554,svm,0.6666666666666666
18051910400187804,"You’ve got to be joking? Beans, rice, salt. There’s your meal with $3 if you’re weighing out and not pre packaging.",sa.venee,2025-08-11 15:46:56+00:00,,negative,0.7356022378331294,svm,0.12676563524207377,0.7356022378331294,0.13763212692479682,svm,0.6666666666666666
18128518966452167,You know Whats even better? $3 of food,sammosius,2025-08-09 20:57:45+00:00,,negative,0.7678796112928639,svm,0.12230844026742292,0.7678796112928639,0.10981194843971301,svm,0.6666666666666666
17963651909957681,"Ew. This is why America is so obese. Go to any European country and they would laugh at you for this. 

If you have 3$ left, buy rice. That’ll also stave you over. 

You shouldn’t be hungry if you eat HEALTHY and correct food choices, all of which are still covered under the snap benefits you’re so BLESSED to be able to get. 

I dare you say this to a 6 year old in Haiti.",sarahelizabethphotography,2025-08-10 20:12:41+00:00,,negative,0.8040240046987878,svm,0.07713059124992924,0.8040240046987878,0.11884540405128292,svm,0.6666666666666666
17851685037516047,Agreed. It also helps when I have a migraine or nausea from some chronic illnesses. Idgaf what people buy with their snap or ebt benefits. No one should be denied the leveled of a crisp cold Coke.,sarahjp038,2025-08-10 12:39:25+00:00,,negative,0.730223459201445,svm,0.16658127581255544,0.730223459201445,0.10319526498599955,svm,0.6666666666666666
18030612803651382,Taco Bell has the most calories per dollar. You can stretch your dollar a lot more on cheaper foods and that’s a problem with our society not the people on SNAP,sccoomes,2025-08-10 03:21:44+00:00,,negative,0.7199695175636026,svm,0.15726143774744725,0.7199695175636026,0.12276904468895024,svm,0.6666666666666666
18121942615484560,I don't think you've been hungry...or should even be allowed to talk about food,scuba_steve_13,2025-08-11 14:51:08+00:00,,negative,0.620925130641436,svm,0.19541666263029725,0.620925130641436,0.1836582067282666,svm,0.6666666666666666
18053444654425058,"You crash pretty quickly after sugar intake, and then you’re more hungry than before.

I was on Snap for a short time a long while ago.  If I had $3 left I wasn’t buying soda…I was buying a $1.94 jar of peanut butter and a $1.00 loaf of bread at Walmart, or some pasta or bag of beans for NUTRITION, not sugar.",seabluele,2025-08-10 20:01:26+00:00,,negative,0.8398799405025675,svm,0.117986874115917,0.8398799405025675,0.04213318538151541,svm,0.6666666666666666
18125236822461070,So soda is better than some protein snacks? Beef sticks or bag of nuts???,seanrileyoutdoors,2025-08-10 16:25:12+00:00,,negative,0.840314478539689,svm,0.12075317863558313,0.840314478539689,0.03893234282472771,svm,0.6666666666666666
18337968910166190,You need to take a break from soda. 💀,semolikewhaat,2025-08-10 16:51:12+00:00,,negative,0.8172255079146201,svm,0.08424471913693335,0.8172255079146201,0.09852977294844645,svm,0.6666666666666666
18067851850935880,America is the only country where the biggest health issue those in poverty face is obesity.,sflorez88,2025-08-10 13:41:41+00:00,,negative,0.8234360090748452,svm,0.08293934369112083,0.8234360090748452,0.09362464723403396,svm,0.6666666666666666
18324187048225215,You do have a choice you can use your own money to buy what you want.,shannon95136,2025-08-10 17:23:21+00:00,,negative,0.8125563066886279,svm,0.1097941622302361,0.8125563066886279,0.07764953108113606,svm,0.6666666666666666
18096128305721706,water is better to stave off hunger vs pop/ sugar,shartmouth,2025-08-10 04:46:04+00:00,,negative,0.8117612813640619,svm,0.08111645024593336,0.8117612813640619,0.1071222683900045,svm,0.6666666666666666
18071838356029974,Uhm they didn’t remove all sugar jack ass. Of course your obese self is advocating for unhealthiness.,shawntoder,2025-08-10 08:05:15+00:00,,negative,0.780836616131089,svm,0.12629074744565247,0.780836616131089,0.09287263642325845,svm,0.6666666666666666
18142454521422702,I do. Tax the 1% instead of gutting social programs to give them their tax breaks. There’s the solution. Nobody wants to hear that though.,shelly_lynn88,2025-08-10 02:51:00+00:00,,negative,0.820367860709882,svm,0.11582241451560728,0.820367860709882,0.06380972477451076,svm,0.6666666666666666
18134921293433062,🤣🤣🤣 your arguing with yourself with your 7 comments in a row.,sheridodge3,2025-08-10 19:04:27+00:00,,negative,0.7648806790923085,svm,0.07036577710388438,0.7648806790923085,0.164753543803807,svm,0.6666666666666666
17889541128316156,You ain’t missed a meal in your life ….,shineonsmostrandy,2025-08-09 23:53:53+00:00,,negative,0.6606510821789617,svm,0.2212471668985885,0.6606510821789617,0.11810175092244966,svm,0.6666666666666666
17864852091372678,You’re an absolute moron.,shrimpburgerz,2025-08-10 21:35:19+00:00,,negative,0.7648806790923085,svm,0.07036577710388438,0.7648806790923085,0.164753543803807,svm,0.6666666666666666
18130203334445530,"If only $3 is left, beans, potatoes and carrots will be a better idea. Each cost around $1. You will need to cook them.",shyupm,2025-08-10 15:56:21+00:00,,negative,0.769134363117531,svm,0.09950137286815981,0.769134363117531,0.13136426401430898,svm,0.6666666666666666
18159797701331155,People know what works for them and it makes others mad. I’m sorry that you have to deal with people acting like they know everything when you are speaking the truth ❤️,sil_vous_plait_arretz,2025-08-10 07:46:51+00:00,,negative,0.6515843217741428,svm,0.24528867936510698,0.6515843217741428,0.10312699886075,svm,0.6666666666666666
18170240824358655,You can make a few bologna sandwiches for that much. This is the dumbest argument for leaving sodas on EBT I’ve ever heard.,sixstringflyboy,2025-08-10 10:10:55+00:00,,negative,0.7463247988173771,svm,0.1571579271559535,0.7463247988173771,0.09651727402666944,svm,0.6666666666666666
18064694162182903,"False. You’re posting misinformation to be intentionally inflammatory, then gaslighting people for refuting it with the truth.",sixstringflyboy,2025-08-10 10:13:09+00:00,,negative,0.5442473101306526,svm,0.2890848959915928,0.5442473101306526,0.16666779387775432,svm,0.6666666666666666
18068934857130700,"No, poor people must suffer",slavik_speaker,2025-08-10 06:52:50+00:00,,negative,0.5042428872189058,svm,0.3101527069543568,0.5042428872189058,0.18560440582673718,svm,0.6666666666666666
18089489455689991,Girl…why would you even post something like this…I really hope you’re not reading all the replies. Not good for your mental health.,sleightofhair,2025-08-10 02:00:04+00:00,,negative,0.8220896495403993,svm,0.09386799670506765,0.8220896495403993,0.08404235375453306,svm,0.6666666666666666
17976099809862196,Beans / tuna can / oats . Soda does not leave anyone full .,sleticia_mota,2025-08-10 15:03:05+00:00,,negative,0.8341280578430141,svm,0.07236564614937786,0.8341280578430141,0.0935062960076081,svm,0.6666666666666666
18422727454099556,Soda actually has a high sodium which will make you more thirsty so what happens is you end up drinking more. So the sugar your ingesting is also accompanied with salt which is horrible for you. Use something else to justify this behavior and maybe lose some weight.,soccermama2000,2025-08-10 15:57:10+00:00,,negative,0.8742337717779152,svm,0.07246451250601815,0.8742337717779152,0.053301715716066546,svm,0.6666666666666666
18040117451655750,Yeah face matches the opinion,solo_lukas_,2025-08-09 21:14:13+00:00,,negative,0.7603573386066672,svm,0.128490842371105,0.7603573386066672,0.11115181902222791,svm,0.6666666666666666
18351761410092507,So ur a fat sympathizer.... Oh wait you're one of the ones needing it .... Stop accepting obesity and making excuses,soulsnatcher1977,2025-08-10 05:28:32+00:00,,negative,0.8163016628667635,svm,0.0847501465680328,0.8163016628667635,0.09894819056520382,svm,0.6666666666666666
18088976536739281,"Ever heard of cheap ass white rice? Sure, $3 isn't much but you can definitely find somewhere to get some rice",soup_can17,2025-08-09 21:13:10+00:00,,negative,0.8083401943678287,svm,0.08764462689765017,0.8083401943678287,0.10401517873452144,svm,0.6666666666666666
18518125474034101,"With the rates of obesity, diabetes, hypertension and dental issues in this country, I’d argue that soda and other junk is not a good choice, not ever. With the 3$ they’d be better off buying a couple of apples or a bananas.",southernsnow1970,2025-08-11 17:55:39+00:00,,negative,0.7934117123636855,svm,0.0900975674202507,0.7934117123636855,0.11649072021606392,svm,0.6666666666666666
18170655079354230,Tap water is free,sp_laurie,2025-08-10 03:29:00+00:00,,negative,0.8229518757702096,svm,0.10057792026864966,0.8229518757702096,0.07647020396114065,svm,0.6666666666666666
18337055353162548,I lived in my truck bough a jug of water and a yougurt not soda or candy… shall I keep going???,sp_laurie,2025-08-10 03:29:39+00:00,,negative,0.8634889095879806,svm,0.08308755640193097,0.8634889095879806,0.0534235340100884,svm,0.6666666666666666
18337055353162548,I lived in my truck bough a jug of water and a yougurt not soda or candy… shall I keep going???,sp_laurie,2025-08-10 03:29:39+00:00,,negative,0.8634889095879806,svm,0.08308755640193097,0.8634889095879806,0.0534235340100884,svm,0.6666666666666666
17971417559770909,"It’s not an unpopular opinion, it is just not based on ANY facts, actually the facts point in the exact opposite direction.
Based on your posts and pictures, you have zero knowledge of basic nutrition.
Maybe less time posting idiotic shit on the Internet and more time educating yourself on nutrition 101 .",spb_3711,2025-08-09 21:09:22+00:00,,negative,0.8067651188408517,svm,0.08446917589842681,0.8067651188408517,0.10876570526072155,svm,0.6666666666666666
17938247114932707,If you are hypoglycemic a soda Can save your life,spolechio77,2025-08-10 18:58:35+00:00,,negative,0.7747041431093269,svm,0.1357566047697235,0.7747041431093269,0.0895392521209497,svm,0.6666666666666666
18148234837361278,How about some juice instead of pop… at least you would get some vitamins.. no need for people on SNAP to spen money on sugar pop and junk food on the American tax payer,staci.schilling91,2025-08-10 06:12:50+00:00,,negative,0.816045064071633,svm,0.08798074878659845,0.816045064071633,0.09597418714176845,svm,0.6666666666666666
18000890090642637,"😂😂😂 You can eat quite well for $3, with no heating device needed. You could even do a generic lunchable $1, a tuna kit that comes with crackers $1, whatever else, like a fruit or another item. And, if someone is going to spend money on soda a multi-pack would be the most economical.",stapletonmariah,2025-08-09 23:23:46+00:00,,negative,0.7895236975956839,svm,0.16350248668361134,0.7895236975956839,0.04697381572070491,svm,0.6666666666666666
17979441167903630,Eat a can of fucking beans you idiot. Fiber and protein,stbernard_.ds,2025-08-11 06:08:19+00:00,,negative,0.8019114635796109,svm,0.10021317556283481,0.8019114635796109,0.09787536085755445,svm,0.6666666666666666
17890394406184880,"No, your just wrong and won’t admit it",stbernard_.ds,2025-08-11 06:16:38+00:00,,negative,0.8091295869308323,svm,0.09594952705963905,0.8091295869308323,0.09492088600952867,svm,0.6666666666666666
18096888952614009,"This is why people are fat, lazy, and uneducated. Pure sugar and no substance. 
Even ramen noodles is better and it’s .75 cents. 
I can make all organic meals for $5 a meal. People. Are. Lazy.",stef_mariee,2025-08-10 06:27:17+00:00,,negative,0.7133302782908422,svm,0.20354980052939523,0.7133302782908422,0.08311992117976276,svm,0.6666666666666666
18085685158855151,"You can buy a bag of rice, and beans. And eat for a few days.",stepha_stamper,2025-08-09 21:04:39+00:00,,negative,0.7837088977020735,svm,0.16296973724258196,0.7837088977020735,0.053321365055344454,svm,0.6666666666666666
18072593032864711,"It’s unpopular for a reason. Sugar is inflammatory, and in excess, over a daily amount say 14oz. It will star throwing the body off enough to put you in a depressive state from the withdrawals. 

You’re not hungry, you’re addicted to eating like the rest of this country.",stereotypical_isaac,2025-08-10 00:13:07+00:00,,negative,0.8472990149945208,svm,0.07208481301019219,0.8472990149945208,0.08061617199528692,svm,0.6666666666666666
18083625040873379,This is the dumbest thing I’ve read on here in awhile. Congrats,stich_n,2025-08-10 17:26:07+00:00,,negative,0.7771846859612376,svm,0.09962194390289467,0.7771846859612376,0.12319337013586765,svm,0.6666666666666666
18281807083258216,When you say dumb things it makes you an easier target,stich_n,2025-08-10 17:27:02+00:00,,negative,0.8204371504979932,svm,0.0785171340102195,0.8204371504979932,0.10104571549178726,svm,0.6666666666666666
18084947224845411,"And everyone wonders why so much of the population is morbidly obese and diabetic.
We need to stop feeding sugar to sugar fiends...
And yes, I am obese myself before anyone wants to smart off about that, I used to be 350 lbs, and am now down to 220 lbs, with 40 more lbs to reach my personal goal. 
It can be done, and its as simple as healthier eating, drinking water, cutting out soda and junk food and walking 10,000 steps a day.",strawberri1313,2025-08-10 15:49:58+00:00,,negative,0.836055175938507,svm,0.07802987810566844,0.836055175938507,0.08591494595582458,svm,0.6666666666666666
18148259077400852,No...that's not how insulin spikes work (that's what happens when your body ingests high sugar content food/drinks)  the sudden rise and then dropping of blood sugar actually leads to increased hunger...,strong.wesley,2025-08-10 23:27:14+00:00,,negative,0.8704075912863286,svm,0.07036238381305561,0.8704075912863286,0.059230024900615644,svm,0.6666666666666666
18080269489914766,"If you got 3$ left you better get you  a pack hot dogs and bread. 
Or hot dogs and chilli if u got bread 
Or anything besides some damn soda",sunshyne_luvv,2025-08-09 22:43:24+00:00,,negative,0.8556243850870342,svm,0.08365682672061574,0.8556243850870342,0.060718788192349944,svm,0.6666666666666666
17965972877794115,You know what else will do that? V8 juice,susan5372,2025-08-10 16:43:59+00:00,,negative,0.7938500480205912,svm,0.11826606091798848,0.7938500480205912,0.08788389106142025,svm,0.6666666666666666
18072477418864565,"Although there are a lot of $3 foods that could be more satiating and nutritious, I see nutrition exceptions often enough that I’m wary of telling people what they can and can’t buy with their SNAP dollars. I’ve had homeless patients with metabolic disorders that cause  severe hypoglycemia. I want them to be able to buy simple sugar to bring it back up quickly (even if complex carbs are more appropriate long term). Maybe someone has the stomach flu or is on chemo and wants a gingerale.I don’t",susana.ritchey.rd,2025-08-10 16:34:13+00:00,,negative,0.7709367900053019,svm,0.14820778288514377,0.7709367900053019,0.08085542710955437,svm,0.6666666666666666
18094072417727028,"Sugar is always available, but it’s on their dime",susanhallholt,2025-08-11 11:06:26+00:00,,negative,0.8379036105263651,svm,0.0733021619532596,0.8379036105263651,0.08879422752037523,svm,0.6666666666666666
17843094624543371,"Now THAT’S the adult way of going about a discussion on a forum. 👍🏼 All these other answers, sound like they’re from a bunch of kids living in their rich parents basements. Smh 🤦‍♀️",suzannecox7820,2025-08-10 10:00:08+00:00,,negative,0.828996922743656,svm,0.11811743596358043,0.828996922743656,0.05288564129276355,svm,0.6666666666666666
18015481022742750,"Even more unpopular opinion:  SNAP is/was an agriculture subsidy masquerading as alms for the poor.  The current, Republican administration no longer believes that such subsidies are important for keeping their base.  We will argue about what the poor should be eating, but the program will be eliminated sooner rather than later.",syntaxfactory,2025-08-10 15:08:15+00:00,,negative,0.7388227365706007,svm,0.13694798314495304,0.7388227365706007,0.12422928028444642,svm,0.6666666666666666
18091705975679060,"No, the sugar will stimulate appetite more. Do you know how blood sugar and insulin work?",tallredhead1014,2025-08-10 16:09:12+00:00,,negative,0.8353358035855726,svm,0.09285358014697408,0.8353358035855726,0.07181061626745322,svm,0.6666666666666666
18000968192684875,You missed the nutrition part of the program,tanyastoll,2025-08-10 14:51:08+00:00,,negative,0.8134147144914013,svm,0.08603388228610429,0.8134147144914013,0.10055140322249445,svm,0.6666666666666666
18092722462655978,Shouldn’t the people who are paying for SNAP benefits have a say in what can and can’t be “bought” with their tax dollars?,taylorjreis,2025-08-10 15:05:03+00:00,,negative,0.7775935835367681,svm,0.09568687954493695,0.7775935835367681,0.12671953691829507,svm,0.6666666666666666
17879907111371864,You lost my attention as soon as you started calling names. :yawn:,tazchick29,2025-08-10 23:55:19+00:00,,negative,0.817795492276801,svm,0.09929804220938682,0.817795492276801,0.08290646551381226,svm,0.6666666666666666
18173808097342886,Sugar increases hunger,tcba_joe,2025-08-10 00:24:28+00:00,,negative,0.8497456496397557,svm,0.06303047468637758,0.8497456496397557,0.08722387567386668,svm,0.6666666666666666
18034673534467210,Does anyone feed themselves and their children any longer? It seems like everyone is a beggar now.,texasmom2100,2025-08-10 14:50:38+00:00,,negative,0.86244435168616,svm,0.08332650583032314,0.86244435168616,0.0542291424835169,svm,0.6666666666666666
18147708232363057,You look like youve never been hungry,that_puppet__,2025-08-10 12:42:30+00:00,,negative,0.861237546898174,svm,0.07353832070034447,0.861237546898174,0.0652241324014813,svm,0.6666666666666666
18084579064838559,A liberal trying to make a case for soda being healthy to someone starving and broke. And over water which we need to survive 🙈🤦‍♂️,the_eric_haugen,2025-08-11 16:24:31+00:00,,negative,0.7824911165061041,svm,0.11079106376520861,0.7824911165061041,0.10671781972868724,svm,0.6666666666666666
18092857051647859,Staving off hunger with soda is the biggest and dumbest reach I have ever heard in my life. Please just say “ I want soda”. We don’t need to be gaslit about satiating hunger with it,the_jake_so_far,2025-08-11 08:52:45+00:00,,negative,0.7914846782877223,svm,0.09221470791318538,0.7914846782877223,0.1163006137990923,svm,0.6666666666666666
17860197972462819,I wish more people would STOP drinking soda actually. It’s the worst form of sugar to be consuming. It’s horrible on your teeth and overall health. It you want to be full on a budget: fruit and veggies are always the best option. You can blend up veggie soups or fruit smoothies which are more fulfilling.,the.art.empress,2025-08-10 13:15:59+00:00,,negative,0.8512724521322139,svm,0.08158654444118314,0.8512724521322139,0.06714100342660291,svm,0.6666666666666666
18104140120563025,You can buy a whole bag of rice for $3,the.cut.carpenter,2025-08-09 22:20:26+00:00,,negative,0.8623788633611102,svm,0.11628642835012624,0.8623788633611102,0.021334708288763358,svm,0.6666666666666666
18108629926527415,You definitely don’t need a soda,thealtacc252773,2025-08-10 06:03:10+00:00,,negative,0.7820171596984696,svm,0.08788408915727754,0.7820171596984696,0.13009875114425273,svm,0.6666666666666666
18046427126310546,Wow the Republicans have you libtards defending the most fucking stupid shit that you absolutely know is not nutritious,thedianads,2025-08-10 20:12:28+00:00,,negative,0.8095547812254811,svm,0.09723804895532513,0.8095547812254811,0.09320716981919366,svm,0.6666666666666666
18037119833667621,Get a can of real food.,theicedsun,2025-08-10 21:29:44+00:00,,negative,0.8222851052196058,svm,0.07955954554625012,0.8222851052196058,0.09815534923414398,svm,0.6666666666666666
18118597069493202,This is why you’re fat.,themcfallen,2025-08-10 04:29:38+00:00,,negative,0.8120255626784268,svm,0.08199285353309982,0.8120255626784268,0.10598158378847326,svm,0.6666666666666666
18059440682601449,"You could also be homeless and living in a cemetery in the Philippines without identification, and therefore no birthday or record of your existence. We are still very privileged in this country, regardless of how helpless, angry, and incompetent a person may believe they are. My older biological siblings dug through piles of garbage to find single grains of rice to eat and survive, which is not the same as your problem.",thetravelinginfj,2025-08-10 17:02:55+00:00,,negative,0.645877518598868,svm,0.21578276551739137,0.645877518598868,0.13833971588374047,svm,0.6666666666666666
18038939735383352,Getting a good job is a better solution.,thetruevanillagorilla,2025-08-10 03:02:42+00:00,,negative,0.7465030536683952,svm,0.13316700883911053,0.7465030536683952,0.12032993749249397,svm,0.6666666666666666
18108655774478900,"People deserve to have autonomy over their food choices, even if they are poor and receiving assistance. Period.",thewellmindedplate,2025-08-10 18:08:22+00:00,,negative,0.7509472472689352,svm,0.12461898194966416,0.7509472472689352,0.12443377078140054,svm,0.6666666666666666
18516406501011710,Tf like you need more suger in your diet. How about some protein and exercise. 😂,they_call_me_bingbing,2025-08-10 19:02:21+00:00,,negative,0.8894945363520326,svm,0.06819103158568783,0.8894945363520326,0.042314432062279445,svm,0.6666666666666666
