id,text,username,timestamp,manual_sentiment,ml_sentiment,ml_confidence,model_type,ml_prob_positive,ml_prob_negative,ml_prob_neutral,algorithm_name,test_accuracy
18101925175585724,"Girl, you've failed in every aspect of your life and want to advise on social media. You're not the ""voice of the people."" You need serious therapy.",pando1214,2025-08-11 16:05:10+00:00,,negative,0.7624783628638836,logistic_regression,0.15867594888069136,0.7624783628638836,0.07884568825542511,logistic_regression,0.6190476190476191
18048442871540159,You are arguing a lot for someone who is so wrong. A bottle of juice is much better than soda and roughly the same price.,parenteauamanda,2025-08-10 22:08:17+00:00,,negative,0.8259011944561381,logistic_regression,0.10185373412722526,0.8259011944561381,0.07224507141663676,logistic_regression,0.6190476190476191
18068985536140187,"Unpopular opinion, you’re not going hungry, it’s actually quite the opposite. Maybe hit the gym and leave the trash where it belongs? 🤔😂🤡🤡🤡",passionate.landscapes,2025-08-10 14:48:02+00:00,,negative,0.8593977332235834,logistic_regression,0.07177015185880325,0.8593977332235834,0.06883211491761347,logistic_regression,0.6190476190476191
17901567498246538,"People on SNAP already ARE making their own choices. They have chosen to receive taxpayer-funded handouts that come with guidelines. If they don't like it, they can opt out.",peregrina_papers,2025-08-10 23:56:38+00:00,,negative,0.7827118883297799,logistic_regression,0.13151508886856625,0.7827118883297799,0.08577302280165378,logistic_regression,0.6190476190476191
17929720578088329,"Stfu with that nonsense. If you got $3 left, and you spend it on anything other than ramen, you’re gaming the system, like a parasite; or you’re not that hungry.",peterburks1,2025-08-10 14:31:26+00:00,,negative,0.8131538258559063,logistic_regression,0.10319280619060668,0.8131538258559063,0.08365336795348699,logistic_regression,0.6190476190476191
18073473085995985,Top ramen will feed you for days. Try harder next time.,peterkingsbaby,2025-08-09 21:09:10+00:00,,negative,0.8169152740328035,logistic_regression,0.10498694401483237,0.8169152740328035,0.07809778195236419,logistic_regression,0.6190476190476191
17906072196209216,"Until you pay taxes, I don’t want to hear from you. We have the right to say where our money goes.",phillip.olsen.581,2025-08-10 08:49:30+00:00,,negative,0.8045952352285993,logistic_regression,0.12237565789291215,0.8045952352285993,0.07302910687848857,logistic_regression,0.6190476190476191
17906072196209216,"Until you pay taxes, I don’t want to hear from you. We have the right to say where our money goes.",phillip.olsen.581,2025-08-10 08:49:30+00:00,,negative,0.8045952352285993,logistic_regression,0.12237565789291215,0.8045952352285993,0.07302910687848857,logistic_regression,0.6190476190476191
17913520473171771,Soda is horrible for pre diabetic people. Spend that 3$ on something like a small jar of peanut butter.,pikleryk,2025-08-10 21:35:31+00:00,,negative,0.7212315603514867,logistic_regression,0.1345974038751921,0.7212315603514867,0.1441710357733211,logistic_regression,0.6190476190476191
18112110346519405,i just know this is a big women. i aint even looked i already know it lmao,pipebomb_pete,2025-08-10 00:34:42+00:00,,negative,0.7680127634655143,logistic_regression,0.12987361389849664,0.7680127634655143,0.10211362263598918,logistic_regression,0.6190476190476191
17951564669857850,I’ve ABSOLUTELY been poor and food insecure and on benefits WITH KIDS. this is ridiculous and not true.,pnwcl,2025-08-09 21:47:29+00:00,,negative,0.8033712519456644,logistic_regression,0.12421866125375772,0.8033712519456644,0.07241008680057798,logistic_regression,0.6190476190476191
18070967869888719,Sugar satiates? Lmao I hope this is rage bait,pogotography,2025-08-10 14:09:48+00:00,,negative,0.8526510405027214,logistic_regression,0.0737777335431917,0.8526510405027214,0.07357122595408686,logistic_regression,0.6190476190476191
18102241432517815,Milk and soda both hydrate better than water.  Look up BHI “beverage hydration index”. I’m not against limitations on gov provided benefits but they have to make sense.  The party against mob rule due to nuanced necessity seem very comfortable with blanket restrictions without taking nuanced necessity into consideration.  Maybe address the issues like food deserts and cost disparity before implementing those blanket restrictions.  Also utilize some actual professionals.,poisonouspassion,2025-08-10 15:27:13+00:00,,negative,0.8431684869138014,logistic_regression,0.08618164029303971,0.8431684869138014,0.07064987279315892,logistic_regression,0.6190476190476191
17907132507207355,"I will never, ever, EVER  understand the intense need of others to police and judge what people buy on SNAP. Their body, their life, their situation, their choice. It’s literally no one else’s business.",pretty.white.jaws,2025-08-10 12:13:01+00:00,,negative,0.7935450148834263,logistic_regression,0.1161382030423145,0.7935450148834263,0.0903167820742592,logistic_regression,0.6190476190476191
18038611379390002,If you're hungry and only put soda in your system it can make you sick.,princessksandra,2025-08-10 03:50:19+00:00,,negative,0.8273360251716807,logistic_regression,0.10021804540981105,0.8273360251716807,0.07244592941850839,logistic_regression,0.6190476190476191
17904662700218722,Are you actually giving nutrition advice? What qualifications fo you have honestly?,problematicbehavior,2025-08-10 20:26:18+00:00,,negative,0.863977463103977,logistic_regression,0.0729130463498088,0.863977463103977,0.06310949054621415,logistic_regression,0.6190476190476191
18054275345148989,Your face screams obesity and we’re supposed to take health advice from someone with a bmi of 40,propane_jesus,2025-08-10 16:56:51+00:00,,negative,0.8543039250370364,logistic_regression,0.0781104404079361,0.8543039250370364,0.06758563455502742,logistic_regression,0.6190476190476191
18037331954430816,Obese dog STOP TALKING TO YOURSELF,puredansk944,2025-08-10 14:54:56+00:00,,negative,0.8357969375286036,logistic_regression,0.0884820129831013,0.8357969375286036,0.0757210494882951,logistic_regression,0.6190476190476191
17899106652257944,Girl soda is never a good option unless you are in a desert dying.,purplezephyr23,2025-08-10 17:30:11+00:00,,negative,0.8309096283652408,logistic_regression,0.09556301298040253,0.8309096283652408,0.07352735865435678,logistic_regression,0.6190476190476191
18341898190161763,"No, soda, whether regular or diet, is unlikely to effectively stave off hunger and may even contribute to increased food intake. 
Here's why:
Regular soda (sugar-sweetened)
Fructose and Satiety Signals: Regular soda is often sweetened with high-fructose corn syrup, which, unlike glucose, doesn't effectively trigger the release of satiety hormones that tell your brain you're full.
Insulin Spike: The rapid surge of insulin triggered by high-fructose corn syrup can signal your brain to eat more 1/2",qmgraves,2025-08-10 17:21:36+00:00,,negative,0.8311604494334376,logistic_regression,0.08397136463469826,0.8311604494334376,0.08486818593186424,logistic_regression,0.6190476190476191
17896055115146204,I was going to say something until I saw your ass getting whooped in the comments. You deserve this one.,queenluhqueefuh,2025-08-11 11:43:58+00:00,,negative,0.7878316084505055,logistic_regression,0.11294347189356334,0.7878316084505055,0.09922491965593123,logistic_regression,0.6190476190476191
18090830791676376,I've been both and this is still a dumbass take. Just say you enjoy being a gluttonous sloth who enjoys joint pain and not being able to walk more than 5 steps at a time and go.,quoththeravennevermore13,2025-08-10 17:32:31+00:00,,negative,0.8120057705807249,logistic_regression,0.11087801506371302,0.8120057705807249,0.07711621435556199,logistic_regression,0.6190476190476191
18090830791676376,I've been both and this is still a dumbass take. Just say you enjoy being a gluttonous sloth who enjoys joint pain and not being able to walk more than 5 steps at a time and go.,quoththeravennevermore13,2025-08-10 17:32:31+00:00,,negative,0.8120057705807249,logistic_regression,0.11087801506371302,0.8120057705807249,0.07711621435556199,logistic_regression,0.6190476190476191
18093371701645634,Tf kind of logic is this? 🤦‍♀️🤦‍♀️🤦‍♀️,rachelhlee90,2025-08-09 23:57:07+00:00,,negative,0.8208038276254679,logistic_regression,0.09686975970869292,0.8208038276254679,0.0823264126658392,logistic_regression,0.6190476190476191
18077013535939599,And if it’s ginger ale it doubles as medicine,rae.vl,2025-08-10 07:02:39+00:00,,negative,0.8208038276254679,logistic_regression,0.09686975970869292,0.8208038276254679,0.0823264126658392,logistic_regression,0.6190476190476191
18059177303360717,"I work a very labour intensive job, and sometimes I will have a coke instead of food straight away for the instant sugar+ water + caffeine, and feel instantly revived compared to eating. I can understand it being almost a survival option- sometimes when I have forgotten to eat for the day and I feel shaky and lightheaded, it revives me again. 
I don’t think it’s necessarily a healthy option, or something to have a lot of in your diet if you can plan better (self burn) but it has its place",ragoutatrest,2025-08-10 05:42:56+00:00,,negative,0.7125778647049716,logistic_regression,0.192875210485132,0.7125778647049716,0.09454692480989638,logistic_regression,0.6190476190476191
17853921735506300,"I can guarantee there are better choices for $3. And if they don’t know that, maybe now will be their chance to learn.",raiderette74,2025-08-11 14:18:42+00:00,,negative,0.8061664281278854,logistic_regression,0.11655684006195302,0.8061664281278854,0.07727673181016145,logistic_regression,0.6190476190476191
18076728967779969,Wild take,rambohambro,2025-08-10 21:02:20+00:00,,negative,0.8208038276254679,logistic_regression,0.09686975970869292,0.8208038276254679,0.0823264126658392,logistic_regression,0.6190476190476191
17867322603428199,If they made good decisions they wouldn’t be on SNAP.,rawlchester,2025-08-10 19:37:05+00:00,,negative,0.8575184758392874,logistic_regression,0.07628912236463727,0.8575184758392874,0.06619240179607545,logistic_regression,0.6190476190476191
18179981398327333,"""One must appreciate their own lives before having an opinion on mine""

Your a drag on society, Eat more sugar and do us a favor!",raytheeccentricantagonist,2025-08-10 20:35:15+00:00,,negative,0.817204585190568,logistic_regression,0.103224610507492,0.817204585190568,0.07957080430194,logistic_regression,0.6190476190476191
17918349702147435,Popular opinion:  You're wrong,rbengston,2025-08-10 13:28:59+00:00,,negative,0.8568663878998763,logistic_regression,0.07689069324724297,0.8568663878998763,0.06624291885288054,logistic_regression,0.6190476190476191
17921159388105359,"Eh. I’ve been poor. Like homeless poor. And then regular struggle poor. When we were legit poor, we always had food. Between banks and food stamps, you don’t have to fill your belt with soda. That $3 can buy a bag of rice. Or a loaf of bread and a can of tuna. As an adult I had friends with a pile of kids that would buy us all food with their SNAP, because they had more than they could spend.",re_findthreads,2025-08-10 13:29:48+00:00,,negative,0.7493061704886996,logistic_regression,0.14837007311785066,0.7493061704886996,0.10232375639344964,logistic_regression,0.6190476190476191
18517455475026789,"The only thing you're right about is that it is an unpopular opinion, because it's a stupid one.",realstalinj,2025-08-10 23:24:54+00:00,,negative,0.8554668866375993,logistic_regression,0.07634927131065938,0.8554668866375993,0.06818384205174137,logistic_regression,0.6190476190476191
18074009408086147,This is patently false… sugar provokes hunger it does not stave it off,realyohoshuaakiva,2025-08-10 14:36:40+00:00,,negative,0.8526168855631119,logistic_regression,0.07558957188492668,0.8526168855631119,0.07179354255196153,logistic_regression,0.6190476190476191
18308242819168383,I’ve been there … and you’re wrong,realyohoshuaakiva,2025-08-10 14:37:22+00:00,,negative,0.825757461503836,logistic_regression,0.10573988802317648,0.825757461503836,0.06850265047298751,logistic_regression,0.6190476190476191
18308242819168383,I’ve been there … and you’re wrong,realyohoshuaakiva,2025-08-10 14:37:22+00:00,,negative,0.825757461503836,logistic_regression,0.10573988802317648,0.825757461503836,0.06850265047298751,logistic_regression,0.6190476190476191
18289589854248773,Gurl. No,rebecca_unicorns,2025-08-09 21:14:07+00:00,,negative,0.8208038276254679,logistic_regression,0.09686975970869292,0.8208038276254679,0.0823264126658392,logistic_regression,0.6190476190476191
18168744247358317,This is why some shouldn't reproduce !,reddoghouse,2025-08-10 12:35:27+00:00,,negative,0.8444181058264288,logistic_regression,0.08376657480171495,0.8444181058264288,0.07181531937185623,logistic_regression,0.6190476190476191
18036939860433720,Sugar is addictive and makes you crave more. It is not satisfying and there is no nutritional value in it.,reluctant_gardener,2025-08-10 18:28:34+00:00,,negative,0.8456785363108726,logistic_regression,0.08022281825136239,0.8456785363108726,0.07409864543776494,logistic_regression,0.6190476190476191
18068539988471578,Eat a piece of cheese and a beef stick. Not healthy but will fill you up for longer,resin_by_ree,2025-08-10 13:46:59+00:00,,negative,0.79197943940476,logistic_regression,0.11820742616915747,0.79197943940476,0.0898131344260824,logistic_regression,0.6190476190476191
17983793861714912,"You’re.. you’re kidding right? A 1 pound bag of beans is like a buck fifty and can feed you for days. That’s carbs and protein (carbs are sugars btw). Also a bag of sugar and a pack of koolaid is about 3ish bucks too so there’s no excuse for soda to be on SNAP or EBT. 
Shits meant to be a supplement to give you NEEDS not wants. It’s not a sole source of groceries and tasty treats. 
If you’re down to 3 bucks on snap as your only bit of money, you’re doing a lot of crap wrong.",rgjordan24,2025-08-10 19:59:16+00:00,,negative,0.7848311934094004,logistic_regression,0.11170748289860163,0.7848311934094004,0.10346132369199784,logistic_regression,0.6190476190476191
18038828888660630,Jesus Christ just eat healthy for once,rhoades_tomas,2025-08-10 17:37:36+00:00,,negative,0.7601146171816157,logistic_regression,0.14548655219885748,0.7601146171816157,0.09439883061952671,logistic_regression,0.6190476190476191
18075552533293920,"Drinking water will fill your belly, too.",rich.lawless,2025-08-10 19:29:02+00:00,,negative,0.8309744416495455,logistic_regression,0.08953904021877546,0.8309744416495455,0.07948651813167906,logistic_regression,0.6190476190476191
18083098918880815,No,richard_radice,2025-08-10 16:07:31+00:00,,negative,0.8208038276254679,logistic_regression,0.09686975970869292,0.8208038276254679,0.0823264126658392,logistic_regression,0.6190476190476191
18115040374507030,The phosphoric acid in soda contributes to osteoporosis and other avoidable ailments. Don’t confuse poison for actual nutrition.,riffs.ffs,2025-08-10 23:12:22+00:00,,negative,0.8256853385943537,logistic_regression,0.10171024684653167,0.8256853385943537,0.07260441455911464,logistic_regression,0.6190476190476191
18090050521709208,"A stick of beef jerky 
Three cans of beans
A jar of peanut butter
A half a lb of ground beef
A bag of Great Value frozen chicken nuggets. 
All infinitely better than a soda.
We’re not being judgemental a holes, we’re opening up YOUR box of better solutions.",riotleatheranddesigns,2025-08-10 18:17:41+00:00,,negative,0.7728057944770803,logistic_regression,0.11588292581685675,0.7728057944770803,0.11131127970606298,logistic_regression,0.6190476190476191
18153031669378172,"They need to allow diet soda if they care!! I’m so upset about this bill for everyone, I absolutely hate sugar and almost never eat it but to see a kid have to suffer from something they can’t control  or a mother have to suffer from something being taken away. I think no sugar helps clarity and getting your shit together but focus on getting yourself back together first!! There’s a reason people take advantage of SNAP and EBT!!",robertj621,2025-08-09 23:19:58+00:00,,negative,0.7944390950658117,logistic_regression,0.12265525164920571,0.7944390950658117,0.0829056532849826,logistic_regression,0.6190476190476191
18153031669378172,"They need to allow diet soda if they care!! I’m so upset about this bill for everyone, I absolutely hate sugar and almost never eat it but to see a kid have to suffer from something they can’t control  or a mother have to suffer from something being taken away. I think no sugar helps clarity and getting your shit together but focus on getting yourself back together first!! There’s a reason people take advantage of SNAP and EBT!!",robertj621,2025-08-09 23:19:58+00:00,,negative,0.7944390950658117,logistic_regression,0.12265525164920571,0.7944390950658117,0.0829056532849826,logistic_regression,0.6190476190476191
17889661197322617,"Bullshit, a 2 liter of coke is $3.50. You can buy a weeks worth of beans and rice for that.",robinkrause326,2025-08-11 17:12:46+00:00,,negative,0.7843046239496279,logistic_regression,0.12373690444003847,0.7843046239496279,0.09195847161033362,logistic_regression,0.6190476190476191
17878012089381756,"It’s wholly your obligation to feed yourself, talk about entitled! 🤦‍♂️",robwilliams4776,2025-08-11 14:33:18+00:00,,negative,0.830794418099553,logistic_regression,0.09126437379507035,0.830794418099553,0.0779412081053767,logistic_regression,0.6190476190476191
17979228638905425,😂😂😂comedy gold,rodrigo5.9cruz,2025-08-10 15:18:17+00:00,,negative,0.8208038276254679,logistic_regression,0.09686975970869292,0.8208038276254679,0.0823264126658392,logistic_regression,0.6190476190476191
18068325892923645,No offense lady but you should not be in charge of making food decisions. As you clearly don’t make good ones.,rooftop323,2025-08-10 12:35:41+00:00,,negative,0.8321417703600573,logistic_regression,0.1026124317760443,0.8321417703600573,0.06524579786389842,logistic_regression,0.6190476190476191
18053605277168587,Thirsty!!! You’re just thirsty drink some water!!,rooftop323,2025-08-10 12:37:16+00:00,,negative,0.7028189104885362,logistic_regression,0.13665816708989212,0.7028189104885362,0.16052292242157176,logistic_regression,0.6190476190476191
17958419819975996,"I think your heart is in the right place. But this is not the way. I've been in extreme poverty and gone hungry, soda can really make you sick on an empty stomach and sugar can increase hunger. You might be able to fool your body briefly but ling run it will make things worse",rosettaallenphotography,2025-08-10 05:54:28+00:00,,negative,0.8311383281975454,logistic_regression,0.10083776080913362,0.8311383281975454,0.06802391099332106,logistic_regression,0.6190476190476191
18151646575389559,"A obese woman posting this. Who could’ve guessed? Saying you should spend your last 3$ on a soda if you’re hungry is the dumbest statement ever made. Soda isn’t food, it doesn’t fill you up. It’s a terrible idea.",roy13_roy1313,2025-08-10 00:09:06+00:00,,negative,0.853069631218552,logistic_regression,0.08313480669608604,0.853069631218552,0.06379556208536204,logistic_regression,0.6190476190476191
18058493480587804,Of course a giant fat person would write this.,rtr2bfd,2025-08-10 17:55:38+00:00,,negative,0.8160878321811309,logistic_regression,0.10690729598668273,0.8160878321811309,0.07700487183218652,logistic_regression,0.6190476190476191
17987184755703815,Bruh u rather kill ya kids organs ?,runmekoin,2025-08-10 16:31:21+00:00,,negative,0.8275605366095387,logistic_regression,0.09314659020478157,0.8275605366095387,0.07929287318567964,logistic_regression,0.6190476190476191
17939007953927999,"I mean, yes I used to do this as a teen but as an adult there are many other cheap options I’d suggest before I would suggest this. Every person is different of course and I do understand some people have issues with food such as ARFID.",ruthaaniii,2025-08-10 00:42:45+00:00,,negative,0.7843491791431771,logistic_regression,0.13685338215582657,0.7843491791431771,0.07879743870099619,logistic_regression,0.6190476190476191
17966051459793791,A bag of rice is 1.50 and a can of beans is like 1.09. You can eat for at least 2 days on that.,ryan_hutch487,2025-08-10 14:36:33+00:00,,negative,0.7512606040574579,logistic_regression,0.13419294564562848,0.7512606040574579,0.11454645029691382,logistic_regression,0.6190476190476191
18356994526159903,"Unpopular opinion…if you buy some flour and sugar you can make biscuits long after your money runs out….go wild and add milk and eggs, you can bake some killer bread (which you can freeze for another day)-these are things we all have to do to stay on budget.",s.brox,2025-08-10 23:58:08+00:00,,negative,0.8078871693326635,logistic_regression,0.10227258641012729,0.8078871693326635,0.08984024425720925,logistic_regression,0.6190476190476191
18051910400187804,"You’ve got to be joking? Beans, rice, salt. There’s your meal with $3 if you’re weighing out and not pre packaging.",sa.venee,2025-08-11 15:46:56+00:00,,negative,0.8219291992975009,logistic_regression,0.10869075917558467,0.8219291992975009,0.06938004152691446,logistic_regression,0.6190476190476191
18128518966452167,You know Whats even better? $3 of food,sammosius,2025-08-09 20:57:45+00:00,,negative,0.8156412074787269,logistic_regression,0.10942011334440142,0.8156412074787269,0.07493867917687161,logistic_regression,0.6190476190476191
17963651909957681,"Ew. This is why America is so obese. Go to any European country and they would laugh at you for this. 

If you have 3$ left, buy rice. That’ll also stave you over. 

You shouldn’t be hungry if you eat HEALTHY and correct food choices, all of which are still covered under the snap benefits you’re so BLESSED to be able to get. 

I dare you say this to a 6 year old in Haiti.",sarahelizabethphotography,2025-08-10 20:12:41+00:00,,negative,0.867364369640163,logistic_regression,0.07169737318334028,0.867364369640163,0.06093825717649675,logistic_regression,0.6190476190476191
17851685037516047,Agreed. It also helps when I have a migraine or nausea from some chronic illnesses. Idgaf what people buy with their snap or ebt benefits. No one should be denied the leveled of a crisp cold Coke.,sarahjp038,2025-08-10 12:39:25+00:00,,negative,0.7733878872522064,logistic_regression,0.13775484222607232,0.7733878872522064,0.08885727052172131,logistic_regression,0.6190476190476191
18030612803651382,Taco Bell has the most calories per dollar. You can stretch your dollar a lot more on cheaper foods and that’s a problem with our society not the people on SNAP,sccoomes,2025-08-10 03:21:44+00:00,,negative,0.801193684133244,logistic_regression,0.12329028819574817,0.801193684133244,0.07551602767100776,logistic_regression,0.6190476190476191
18121942615484560,I don't think you've been hungry...or should even be allowed to talk about food,scuba_steve_13,2025-08-11 14:51:08+00:00,,negative,0.7866485344841604,logistic_regression,0.14721998930738764,0.7866485344841604,0.06613147620845185,logistic_regression,0.6190476190476191
18053444654425058,"You crash pretty quickly after sugar intake, and then you’re more hungry than before.

I was on Snap for a short time a long while ago.  If I had $3 left I wasn’t buying soda…I was buying a $1.94 jar of peanut butter and a $1.00 loaf of bread at Walmart, or some pasta or bag of beans for NUTRITION, not sugar.",seabluele,2025-08-10 20:01:26+00:00,,negative,0.7634843131216043,logistic_regression,0.11464273525809425,0.7634843131216043,0.1218729516203016,logistic_regression,0.6190476190476191
18125236822461070,So soda is better than some protein snacks? Beef sticks or bag of nuts???,seanrileyoutdoors,2025-08-10 16:25:12+00:00,,negative,0.7503257941565726,logistic_regression,0.12156508255236949,0.7503257941565726,0.12810912329105797,logistic_regression,0.6190476190476191
18337968910166190,You need to take a break from soda. 💀,semolikewhaat,2025-08-10 16:51:12+00:00,,negative,0.8360431721856975,logistic_regression,0.09013361077173641,0.8360431721856975,0.0738232170425663,logistic_regression,0.6190476190476191
18067851850935880,America is the only country where the biggest health issue those in poverty face is obesity.,sflorez88,2025-08-10 13:41:41+00:00,,negative,0.8427694680166323,logistic_regression,0.0844808132131641,0.8427694680166323,0.07274971877020353,logistic_regression,0.6190476190476191
18324187048225215,You do have a choice you can use your own money to buy what you want.,shannon95136,2025-08-10 17:23:21+00:00,,negative,0.8029749677091279,logistic_regression,0.10663474366166847,0.8029749677091279,0.0903902886292036,logistic_regression,0.6190476190476191
18096128305721706,water is better to stave off hunger vs pop/ sugar,shartmouth,2025-08-10 04:46:04+00:00,,negative,0.8487865101729667,logistic_regression,0.0816730998872525,0.8487865101729667,0.06954038993978084,logistic_regression,0.6190476190476191
18071838356029974,Uhm they didn’t remove all sugar jack ass. Of course your obese self is advocating for unhealthiness.,shawntoder,2025-08-10 08:05:15+00:00,,negative,0.8034166384402681,logistic_regression,0.11149825843569851,0.8034166384402681,0.0850851031240333,logistic_regression,0.6190476190476191
18142454521422702,I do. Tax the 1% instead of gutting social programs to give them their tax breaks. There’s the solution. Nobody wants to hear that though.,shelly_lynn88,2025-08-10 02:51:00+00:00,,negative,0.7894771011895595,logistic_regression,0.11101576939509443,0.7894771011895595,0.09950712941534605,logistic_regression,0.6190476190476191
18134921293433062,🤣🤣🤣 your arguing with yourself with your 7 comments in a row.,sheridodge3,2025-08-10 19:04:27+00:00,,negative,0.8208038276254679,logistic_regression,0.09686975970869292,0.8208038276254679,0.0823264126658392,logistic_regression,0.6190476190476191
17889541128316156,You ain’t missed a meal in your life ….,shineonsmostrandy,2025-08-09 23:53:53+00:00,,negative,0.7471851358477615,logistic_regression,0.15892113865653792,0.7471851358477615,0.09389372549570062,logistic_regression,0.6190476190476191
17864852091372678,You’re an absolute moron.,shrimpburgerz,2025-08-10 21:35:19+00:00,,negative,0.8208038276254679,logistic_regression,0.09686975970869292,0.8208038276254679,0.0823264126658392,logistic_regression,0.6190476190476191
18130203334445530,"If only $3 is left, beans, potatoes and carrots will be a better idea. Each cost around $1. You will need to cook them.",shyupm,2025-08-10 15:56:21+00:00,,negative,0.8368623477306376,logistic_regression,0.09741493293938616,0.8368623477306376,0.06572271932997623,logistic_regression,0.6190476190476191
18159797701331155,People know what works for them and it makes others mad. I’m sorry that you have to deal with people acting like they know everything when you are speaking the truth ❤️,sil_vous_plait_arretz,2025-08-10 07:46:51+00:00,,negative,0.7241779840381708,logistic_regression,0.16638775824929086,0.7241779840381708,0.10943425771253835,logistic_regression,0.6190476190476191
18170240824358655,You can make a few bologna sandwiches for that much. This is the dumbest argument for leaving sodas on EBT I’ve ever heard.,sixstringflyboy,2025-08-10 10:10:55+00:00,,negative,0.7732775764323141,logistic_regression,0.13705495176417543,0.7732775764323141,0.08966747180351049,logistic_regression,0.6190476190476191
18064694162182903,"False. You’re posting misinformation to be intentionally inflammatory, then gaslighting people for refuting it with the truth.",sixstringflyboy,2025-08-10 10:13:09+00:00,,negative,0.7275038599069231,logistic_regression,0.1861874174556921,0.7275038599069231,0.08630872263738464,logistic_regression,0.6190476190476191
18068934857130700,"No, poor people must suffer",slavik_speaker,2025-08-10 06:52:50+00:00,,negative,0.7057129053929077,logistic_regression,0.20590140921262337,0.7057129053929077,0.08838568539446898,logistic_regression,0.6190476190476191
18089489455689991,Girl…why would you even post something like this…I really hope you’re not reading all the replies. Not good for your mental health.,sleightofhair,2025-08-10 02:00:04+00:00,,negative,0.827265557261517,logistic_regression,0.09264712611259361,0.827265557261517,0.08008731662588935,logistic_regression,0.6190476190476191
17976099809862196,Beans / tuna can / oats . Soda does not leave anyone full .,sleticia_mota,2025-08-10 15:03:05+00:00,,negative,0.853070657594837,logistic_regression,0.07617667470806815,0.853070657594837,0.07075266769709494,logistic_regression,0.6190476190476191
18422727454099556,Soda actually has a high sodium which will make you more thirsty so what happens is you end up drinking more. So the sugar your ingesting is also accompanied with salt which is horrible for you. Use something else to justify this behavior and maybe lose some weight.,soccermama2000,2025-08-10 15:57:10+00:00,,negative,0.8207357545281809,logistic_regression,0.086589277828519,0.8207357545281809,0.09267496764330001,logistic_regression,0.6190476190476191
18040117451655750,Yeah face matches the opinion,solo_lukas_,2025-08-09 21:14:13+00:00,,negative,0.8039106103588755,logistic_regression,0.11629009648397261,0.8039106103588755,0.0797992931571521,logistic_regression,0.6190476190476191
18351761410092507,So ur a fat sympathizer.... Oh wait you're one of the ones needing it .... Stop accepting obesity and making excuses,soulsnatcher1977,2025-08-10 05:28:32+00:00,,negative,0.8462678868315895,logistic_regression,0.0827656493610043,0.8462678868315895,0.07096646380740625,logistic_regression,0.6190476190476191
18088976536739281,"Ever heard of cheap ass white rice? Sure, $3 isn't much but you can definitely find somewhere to get some rice",soup_can17,2025-08-09 21:13:10+00:00,,negative,0.8432266150194625,logistic_regression,0.08631581354472466,0.8432266150194625,0.07045757143581279,logistic_regression,0.6190476190476191
18518125474034101,"With the rates of obesity, diabetes, hypertension and dental issues in this country, I’d argue that soda and other junk is not a good choice, not ever. With the 3$ they’d be better off buying a couple of apples or a bananas.",southernsnow1970,2025-08-11 17:55:39+00:00,,negative,0.8486571235195894,logistic_regression,0.08534114062317223,0.8486571235195894,0.06600173585723833,logistic_regression,0.6190476190476191
18170655079354230,Tap water is free,sp_laurie,2025-08-10 03:29:00+00:00,,negative,0.8136807387062588,logistic_regression,0.09923491355191412,0.8136807387062588,0.08708434774182691,logistic_regression,0.6190476190476191
18337055353162548,I lived in my truck bough a jug of water and a yougurt not soda or candy… shall I keep going???,sp_laurie,2025-08-10 03:29:39+00:00,,negative,0.8118103080543532,logistic_regression,0.09147859862095013,0.8118103080543532,0.0967110933246968,logistic_regression,0.6190476190476191
18337055353162548,I lived in my truck bough a jug of water and a yougurt not soda or candy… shall I keep going???,sp_laurie,2025-08-10 03:29:39+00:00,,negative,0.8118103080543532,logistic_regression,0.09147859862095013,0.8118103080543532,0.0967110933246968,logistic_regression,0.6190476190476191
17971417559770909,"It’s not an unpopular opinion, it is just not based on ANY facts, actually the facts point in the exact opposite direction.
Based on your posts and pictures, you have zero knowledge of basic nutrition.
Maybe less time posting idiotic shit on the Internet and more time educating yourself on nutrition 101 .",spb_3711,2025-08-09 21:09:22+00:00,,negative,0.8501688065097978,logistic_regression,0.08204604181547623,0.8501688065097978,0.06778515167472603,logistic_regression,0.6190476190476191
17938247114932707,If you are hypoglycemic a soda Can save your life,spolechio77,2025-08-10 18:58:35+00:00,,negative,0.8002083027317802,logistic_regression,0.11227381628240186,0.8002083027317802,0.08751788098581795,logistic_regression,0.6190476190476191
18148234837361278,How about some juice instead of pop… at least you would get some vitamins.. no need for people on SNAP to spen money on sugar pop and junk food on the American tax payer,staci.schilling91,2025-08-10 06:12:50+00:00,,negative,0.8406397142693016,logistic_regression,0.08612202803151224,0.8406397142693016,0.07323825769918615,logistic_regression,0.6190476190476191
18000890090642637,"😂😂😂 You can eat quite well for $3, with no heating device needed. You could even do a generic lunchable $1, a tuna kit that comes with crackers $1, whatever else, like a fruit or another item. And, if someone is going to spend money on soda a multi-pack would be the most economical.",stapletonmariah,2025-08-09 23:23:46+00:00,,negative,0.7146378912452364,logistic_regression,0.14368203478412808,0.7146378912452364,0.14168007397063562,logistic_regression,0.6190476190476191
17979441167903630,Eat a can of fucking beans you idiot. Fiber and protein,stbernard_.ds,2025-08-11 06:08:19+00:00,,negative,0.8206957143581559,logistic_regression,0.10021460639917552,0.8206957143581559,0.07908967924266855,logistic_regression,0.6190476190476191
