id,text,username,timestamp,manual_sentiment,ml_sentiment,ml_confidence,model_type,ml_prob_positive,ml_prob_negative,ml_prob_neutral,algorithm_name,test_accuracy
17907132507207355,"I will never, ever, EVER  understand the intense need of others to police and judge what people buy on SNAP. Their body, their life, their situation, their choice. It’s literally no one else’s business.",pretty.white.jaws,2025-08-10 12:13:01+00:00,,negative,0.8312656854400703,naive_bayes,0.09676619465700446,0.8312656854400703,0.07196811990292425,naive_bayes,0.6190476190476191
18038611379390002,If you're hungry and only put soda in your system it can make you sick.,princessksandra,2025-08-10 03:50:19+00:00,,negative,0.8967475300298321,naive_bayes,0.062199705684089876,0.8967475300298321,0.041052764286078236,naive_bayes,0.6190476190476191
17904662700218722,Are you actually giving nutrition advice? What qualifications fo you have honestly?,problematicbehavior,2025-08-10 20:26:18+00:00,,negative,0.8813561721079872,naive_bayes,0.0649640430114886,0.8813561721079872,0.053679784880523385,naive_bayes,0.6190476190476191
18054275345148989,Your face screams obesity and we’re supposed to take health advice from someone with a bmi of 40,propane_jesus,2025-08-10 16:56:51+00:00,,negative,0.850246056210818,naive_bayes,0.08200100872488096,0.850246056210818,0.06775293506430125,naive_bayes,0.6190476190476191
18037331954430816,Obese dog STOP TALKING TO YOURSELF,puredansk944,2025-08-10 14:54:56+00:00,,negative,0.8265394862128588,naive_bayes,0.0962736559243223,0.8265394862128588,0.07718685786281884,naive_bayes,0.6190476190476191
17899106652257944,Girl soda is never a good option unless you are in a desert dying.,purplezephyr23,2025-08-10 17:30:11+00:00,,negative,0.8563459288581571,naive_bayes,0.08388247171046216,0.8563459288581571,0.05977159943138111,naive_bayes,0.6190476190476191
18341898190161763,"No, soda, whether regular or diet, is unlikely to effectively stave off hunger and may even contribute to increased food intake. 
Here's why:
Regular soda (sugar-sweetened)
Fructose and Satiety Signals: Regular soda is often sweetened with high-fructose corn syrup, which, unlike glucose, doesn't effectively trigger the release of satiety hormones that tell your brain you're full.
Insulin Spike: The rapid surge of insulin triggered by high-fructose corn syrup can signal your brain to eat more 1/2",qmgraves,2025-08-10 17:21:36+00:00,,negative,0.8438766579588314,naive_bayes,0.07810949677291672,0.8438766579588314,0.07801384526825139,naive_bayes,0.6190476190476191
17896055115146204,I was going to say something until I saw your ass getting whooped in the comments. You deserve this one.,queenluhqueefuh,2025-08-11 11:43:58+00:00,,negative,0.7703471109429391,naive_bayes,0.125407408507611,0.7703471109429391,0.10424548054945065,naive_bayes,0.6190476190476191
18090830791676376,I've been both and this is still a dumbass take. Just say you enjoy being a gluttonous sloth who enjoys joint pain and not being able to walk more than 5 steps at a time and go.,quoththeravennevermore13,2025-08-10 17:32:31+00:00,,negative,0.8882041236121446,naive_bayes,0.06742947745729984,0.8882041236121446,0.04436639893055549,naive_bayes,0.6190476190476191
18090830791676376,I've been both and this is still a dumbass take. Just say you enjoy being a gluttonous sloth who enjoys joint pain and not being able to walk more than 5 steps at a time and go.,quoththeravennevermore13,2025-08-10 17:32:31+00:00,,negative,0.8882041236121446,naive_bayes,0.06742947745729984,0.8882041236121446,0.04436639893055549,naive_bayes,0.6190476190476191
18093371701645634,Tf kind of logic is this? 🤦‍♀️🤦‍♀️🤦‍♀️,rachelhlee90,2025-08-09 23:57:07+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
18077013535939599,And if it’s ginger ale it doubles as medicine,rae.vl,2025-08-10 07:02:39+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
18059177303360717,"I work a very labour intensive job, and sometimes I will have a coke instead of food straight away for the instant sugar+ water + caffeine, and feel instantly revived compared to eating. I can understand it being almost a survival option- sometimes when I have forgotten to eat for the day and I feel shaky and lightheaded, it revives me again. 
I don’t think it’s necessarily a healthy option, or something to have a lot of in your diet if you can plan better (self burn) but it has its place",ragoutatrest,2025-08-10 05:42:56+00:00,,negative,0.7974987467400732,naive_bayes,0.13799851847427036,0.7974987467400732,0.06450273478565718,naive_bayes,0.6190476190476191
17853921735506300,"I can guarantee there are better choices for $3. And if they don’t know that, maybe now will be their chance to learn.",raiderette74,2025-08-11 14:18:42+00:00,,negative,0.8805705720400637,naive_bayes,0.07362697160803444,0.8805705720400637,0.04580245635190264,naive_bayes,0.6190476190476191
18076728967779969,Wild take,rambohambro,2025-08-10 21:02:20+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
17867322603428199,If they made good decisions they wouldn’t be on SNAP.,rawlchester,2025-08-10 19:37:05+00:00,,negative,0.8534421803674569,naive_bayes,0.08025934401435676,0.8534421803674569,0.0662984756181858,naive_bayes,0.6190476190476191
18179981398327333,"""One must appreciate their own lives before having an opinion on mine""

Your a drag on society, Eat more sugar and do us a favor!",raytheeccentricantagonist,2025-08-10 20:35:15+00:00,,negative,0.8619197597390889,naive_bayes,0.08017464667858289,0.8619197597390889,0.05790559358232771,naive_bayes,0.6190476190476191
17918349702147435,Popular opinion:  You're wrong,rbengston,2025-08-10 13:28:59+00:00,,negative,0.8725037749774537,naive_bayes,0.07036779981618155,0.8725037749774537,0.05712842520636542,naive_bayes,0.6190476190476191
17921159388105359,"Eh. I’ve been poor. Like homeless poor. And then regular struggle poor. When we were legit poor, we always had food. Between banks and food stamps, you don’t have to fill your belt with soda. That $3 can buy a bag of rice. Or a loaf of bread and a can of tuna. As an adult I had friends with a pile of kids that would buy us all food with their SNAP, because they had more than they could spend.",re_findthreads,2025-08-10 13:29:48+00:00,,negative,0.8693845048197352,naive_bayes,0.07958954961616214,0.8693845048197352,0.051025945564103364,naive_bayes,0.6190476190476191
18517455475026789,"The only thing you're right about is that it is an unpopular opinion, because it's a stupid one.",realstalinj,2025-08-10 23:24:54+00:00,,negative,0.8851454632560646,naive_bayes,0.061990978881735825,0.8851454632560646,0.05286355786219956,naive_bayes,0.6190476190476191
18074009408086147,This is patently false… sugar provokes hunger it does not stave it off,realyohoshuaakiva,2025-08-10 14:36:40+00:00,,negative,0.8616311592197872,naive_bayes,0.0726494484433576,0.8616311592197872,0.0657193923368559,naive_bayes,0.6190476190476191
18308242819168383,I’ve been there … and you’re wrong,realyohoshuaakiva,2025-08-10 14:37:22+00:00,,negative,0.8841849556537192,naive_bayes,0.0723932022229683,0.8841849556537192,0.04342184212331182,naive_bayes,0.6190476190476191
18308242819168383,I’ve been there … and you’re wrong,realyohoshuaakiva,2025-08-10 14:37:22+00:00,,negative,0.8841849556537192,naive_bayes,0.0723932022229683,0.8841849556537192,0.04342184212331182,naive_bayes,0.6190476190476191
18289589854248773,Gurl. No,rebecca_unicorns,2025-08-09 21:14:07+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
18168744247358317,This is why some shouldn't reproduce !,reddoghouse,2025-08-10 12:35:27+00:00,,negative,0.8531512038081231,naive_bayes,0.08150368155156314,0.8531512038081231,0.06534511464031366,naive_bayes,0.6190476190476191
18036939860433720,Sugar is addictive and makes you crave more. It is not satisfying and there is no nutritional value in it.,reluctant_gardener,2025-08-10 18:28:34+00:00,,negative,0.8252346481308195,naive_bayes,0.09210089465416922,0.8252346481308195,0.08266445721501112,naive_bayes,0.6190476190476191
18068539988471578,Eat a piece of cheese and a beef stick. Not healthy but will fill you up for longer,resin_by_ree,2025-08-10 13:46:59+00:00,,negative,0.8133900345856317,naive_bayes,0.10825117278360719,0.8133900345856317,0.07835879263076104,naive_bayes,0.6190476190476191
17983793861714912,"You’re.. you’re kidding right? A 1 pound bag of beans is like a buck fifty and can feed you for days. That’s carbs and protein (carbs are sugars btw). Also a bag of sugar and a pack of koolaid is about 3ish bucks too so there’s no excuse for soda to be on SNAP or EBT. 
Shits meant to be a supplement to give you NEEDS not wants. It’s not a sole source of groceries and tasty treats. 
If you’re down to 3 bucks on snap as your only bit of money, you’re doing a lot of crap wrong.",rgjordan24,2025-08-10 19:59:16+00:00,,negative,0.8401249228159953,naive_bayes,0.08553412873264835,0.8401249228159953,0.07434094845135587,naive_bayes,0.6190476190476191
18038828888660630,Jesus Christ just eat healthy for once,rhoades_tomas,2025-08-10 17:37:36+00:00,,negative,0.8339389982483599,naive_bayes,0.10317142921025638,0.8339389982483599,0.06288957254138303,naive_bayes,0.6190476190476191
18075552533293920,"Drinking water will fill your belly, too.",rich.lawless,2025-08-10 19:29:02+00:00,,negative,0.8527779485773893,naive_bayes,0.08078346836840275,0.8527779485773893,0.06643858305420727,naive_bayes,0.6190476190476191
18083098918880815,No,richard_radice,2025-08-10 16:07:31+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
18115040374507030,The phosphoric acid in soda contributes to osteoporosis and other avoidable ailments. Don’t confuse poison for actual nutrition.,riffs.ffs,2025-08-10 23:12:22+00:00,,negative,0.8810238929620952,naive_bayes,0.07101632354692117,0.8810238929620952,0.04795978349098455,naive_bayes,0.6190476190476191
18090050521709208,"A stick of beef jerky 
Three cans of beans
A jar of peanut butter
A half a lb of ground beef
A bag of Great Value frozen chicken nuggets. 
All infinitely better than a soda.
We’re not being judgemental a holes, we’re opening up YOUR box of better solutions.",riotleatheranddesigns,2025-08-10 18:17:41+00:00,,negative,0.8073710441028876,naive_bayes,0.10150729754838754,0.8073710441028876,0.09112165834872474,naive_bayes,0.6190476190476191
18153031669378172,"They need to allow diet soda if they care!! I’m so upset about this bill for everyone, I absolutely hate sugar and almost never eat it but to see a kid have to suffer from something they can’t control  or a mother have to suffer from something being taken away. I think no sugar helps clarity and getting your shit together but focus on getting yourself back together first!! There’s a reason people take advantage of SNAP and EBT!!",robertj621,2025-08-09 23:19:58+00:00,,negative,0.8390795924607505,naive_bayes,0.0971960971035972,0.8390795924607505,0.06372431043565213,naive_bayes,0.6190476190476191
18153031669378172,"They need to allow diet soda if they care!! I’m so upset about this bill for everyone, I absolutely hate sugar and almost never eat it but to see a kid have to suffer from something they can’t control  or a mother have to suffer from something being taken away. I think no sugar helps clarity and getting your shit together but focus on getting yourself back together first!! There’s a reason people take advantage of SNAP and EBT!!",robertj621,2025-08-09 23:19:58+00:00,,negative,0.8390795924607505,naive_bayes,0.0971960971035972,0.8390795924607505,0.06372431043565213,naive_bayes,0.6190476190476191
17889661197322617,"Bullshit, a 2 liter of coke is $3.50. You can buy a weeks worth of beans and rice for that.",robinkrause326,2025-08-11 17:12:46+00:00,,negative,0.8177217919149352,naive_bayes,0.10742580921642672,0.8177217919149352,0.07485239886863806,naive_bayes,0.6190476190476191
17878012089381756,"It’s wholly your obligation to feed yourself, talk about entitled! 🤦‍♂️",robwilliams4776,2025-08-11 14:33:18+00:00,,negative,0.8043394651358299,naive_bayes,0.10859506062917251,0.8043394651358299,0.08706547423499786,naive_bayes,0.6190476190476191
17979228638905425,😂😂😂comedy gold,rodrigo5.9cruz,2025-08-10 15:18:17+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
18068325892923645,No offense lady but you should not be in charge of making food decisions. As you clearly don’t make good ones.,rooftop323,2025-08-10 12:35:41+00:00,,negative,0.875052048952851,naive_bayes,0.07761755312700644,0.875052048952851,0.047330397920142056,naive_bayes,0.6190476190476191
18053605277168587,Thirsty!!! You’re just thirsty drink some water!!,rooftop323,2025-08-10 12:37:16+00:00,,negative,0.762703864129575,naive_bayes,0.11376023461610837,0.762703864129575,0.12353590125431746,naive_bayes,0.6190476190476191
17958419819975996,"I think your heart is in the right place. But this is not the way. I've been in extreme poverty and gone hungry, soda can really make you sick on an empty stomach and sugar can increase hunger. You might be able to fool your body briefly but ling run it will make things worse",rosettaallenphotography,2025-08-10 05:54:28+00:00,,negative,0.9150974240926907,naive_bayes,0.05164516132412821,0.9150974240926907,0.03325741458318072,naive_bayes,0.6190476190476191
18151646575389559,"A obese woman posting this. Who could’ve guessed? Saying you should spend your last 3$ on a soda if you’re hungry is the dumbest statement ever made. Soda isn’t food, it doesn’t fill you up. It’s a terrible idea.",roy13_roy1313,2025-08-10 00:09:06+00:00,,negative,0.9130039295999265,naive_bayes,0.05053621873870972,0.9130039295999265,0.03645985166136221,naive_bayes,0.6190476190476191
18058493480587804,Of course a giant fat person would write this.,rtr2bfd,2025-08-10 17:55:38+00:00,,negative,0.8298004768395033,naive_bayes,0.1021621779050668,0.8298004768395033,0.06803734525543007,naive_bayes,0.6190476190476191
17987184755703815,Bruh u rather kill ya kids organs ?,runmekoin,2025-08-10 16:31:21+00:00,,negative,0.7758764756757371,naive_bayes,0.12369621904247624,0.7758764756757371,0.10042730528178684,naive_bayes,0.6190476190476191
17939007953927999,"I mean, yes I used to do this as a teen but as an adult there are many other cheap options I’d suggest before I would suggest this. Every person is different of course and I do understand some people have issues with food such as ARFID.",ruthaaniii,2025-08-10 00:42:45+00:00,,negative,0.7882895459346517,naive_bayes,0.13638318440242794,0.7882895459346517,0.07532726966292032,naive_bayes,0.6190476190476191
17966051459793791,A bag of rice is 1.50 and a can of beans is like 1.09. You can eat for at least 2 days on that.,ryan_hutch487,2025-08-10 14:36:33+00:00,,negative,0.8290077301102801,naive_bayes,0.09688879461134496,0.8290077301102801,0.07410347527837514,naive_bayes,0.6190476190476191
18356994526159903,"Unpopular opinion…if you buy some flour and sugar you can make biscuits long after your money runs out….go wild and add milk and eggs, you can bake some killer bread (which you can freeze for another day)-these are things we all have to do to stay on budget.",s.brox,2025-08-10 23:58:08+00:00,,negative,0.8802647917952002,naive_bayes,0.06572549871925401,0.8802647917952002,0.05400970948554678,naive_bayes,0.6190476190476191
18051910400187804,"You’ve got to be joking? Beans, rice, salt. There’s your meal with $3 if you’re weighing out and not pre packaging.",sa.venee,2025-08-11 15:46:56+00:00,,negative,0.8670863388854276,naive_bayes,0.0831272668013844,0.8670863388854276,0.0497863943131889,naive_bayes,0.6190476190476191
18128518966452167,You know Whats even better? $3 of food,sammosius,2025-08-09 20:57:45+00:00,,negative,0.8885174754450852,naive_bayes,0.06879616399826495,0.8885174754450852,0.04268636055665027,naive_bayes,0.6190476190476191
17963651909957681,"Ew. This is why America is so obese. Go to any European country and they would laugh at you for this. 

If you have 3$ left, buy rice. That’ll also stave you over. 

You shouldn’t be hungry if you eat HEALTHY and correct food choices, all of which are still covered under the snap benefits you’re so BLESSED to be able to get. 

I dare you say this to a 6 year old in Haiti.",sarahelizabethphotography,2025-08-10 20:12:41+00:00,,negative,0.9138851400580666,naive_bayes,0.04685974895610652,0.9138851400580666,0.03925511098582722,naive_bayes,0.6190476190476191
17851685037516047,Agreed. It also helps when I have a migraine or nausea from some chronic illnesses. Idgaf what people buy with their snap or ebt benefits. No one should be denied the leveled of a crisp cold Coke.,sarahjp038,2025-08-10 12:39:25+00:00,,negative,0.8260710125233519,naive_bayes,0.10782701508816415,0.8260710125233519,0.06610197238848461,naive_bayes,0.6190476190476191
18030612803651382,Taco Bell has the most calories per dollar. You can stretch your dollar a lot more on cheaper foods and that’s a problem with our society not the people on SNAP,sccoomes,2025-08-10 03:21:44+00:00,,negative,0.8390380219773715,naive_bayes,0.10140032808526636,0.8390380219773715,0.05956164993736211,naive_bayes,0.6190476190476191
18121942615484560,I don't think you've been hungry...or should even be allowed to talk about food,scuba_steve_13,2025-08-11 14:51:08+00:00,,negative,0.9050145752107843,naive_bayes,0.06672055147424634,0.9050145752107843,0.02826487331496876,naive_bayes,0.6190476190476191
18053444654425058,"You crash pretty quickly after sugar intake, and then you’re more hungry than before.

I was on Snap for a short time a long while ago.  If I had $3 left I wasn’t buying soda…I was buying a $1.94 jar of peanut butter and a $1.00 loaf of bread at Walmart, or some pasta or bag of beans for NUTRITION, not sugar.",seabluele,2025-08-10 20:01:26+00:00,,negative,0.784110360764224,naive_bayes,0.10672917947544605,0.784110360764224,0.10916045976033067,naive_bayes,0.6190476190476191
18125236822461070,So soda is better than some protein snacks? Beef sticks or bag of nuts???,seanrileyoutdoors,2025-08-10 16:25:12+00:00,,negative,0.8294841098164827,naive_bayes,0.08796944350208039,0.8294841098164827,0.08254644668143749,naive_bayes,0.6190476190476191
18337968910166190,You need to take a break from soda. 💀,semolikewhaat,2025-08-10 16:51:12+00:00,,negative,0.8723590080993107,naive_bayes,0.07314323162714402,0.8723590080993107,0.054497760273545866,naive_bayes,0.6190476190476191
18067851850935880,America is the only country where the biggest health issue those in poverty face is obesity.,sflorez88,2025-08-10 13:41:41+00:00,,negative,0.8150636263019674,naive_bayes,0.10126442909379245,0.8150636263019674,0.08367194460424043,naive_bayes,0.6190476190476191
18324187048225215,You do have a choice you can use your own money to buy what you want.,shannon95136,2025-08-10 17:23:21+00:00,,negative,0.8052312440365108,naive_bayes,0.10804933506285543,0.8052312440365108,0.08671942090063375,naive_bayes,0.6190476190476191
18096128305721706,water is better to stave off hunger vs pop/ sugar,shartmouth,2025-08-10 04:46:04+00:00,,negative,0.8874886880704335,naive_bayes,0.06220400727864294,0.8874886880704335,0.050307304650924194,naive_bayes,0.6190476190476191
18071838356029974,Uhm they didn’t remove all sugar jack ass. Of course your obese self is advocating for unhealthiness.,shawntoder,2025-08-10 08:05:15+00:00,,negative,0.7966515803225661,naive_bayes,0.11879069321749137,0.7966515803225661,0.08455772645994214,naive_bayes,0.6190476190476191
18142454521422702,I do. Tax the 1% instead of gutting social programs to give them their tax breaks. There’s the solution. Nobody wants to hear that though.,shelly_lynn88,2025-08-10 02:51:00+00:00,,negative,0.7468028555895915,naive_bayes,0.136271620117913,0.7468028555895915,0.11692552429249516,naive_bayes,0.6190476190476191
18134921293433062,🤣🤣🤣 your arguing with yourself with your 7 comments in a row.,sheridodge3,2025-08-10 19:04:27+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
17889541128316156,You ain’t missed a meal in your life ….,shineonsmostrandy,2025-08-09 23:53:53+00:00,,negative,0.6962308111491119,naive_bayes,0.19574950374484817,0.6962308111491119,0.10801968510603985,naive_bayes,0.6190476190476191
17864852091372678,You’re an absolute moron.,shrimpburgerz,2025-08-10 21:35:19+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
18130203334445530,"If only $3 is left, beans, potatoes and carrots will be a better idea. Each cost around $1. You will need to cook them.",shyupm,2025-08-10 15:56:21+00:00,,negative,0.8702893689927538,naive_bayes,0.08012580740594849,0.8702893689927538,0.04958482360129789,naive_bayes,0.6190476190476191
18159797701331155,People know what works for them and it makes others mad. I’m sorry that you have to deal with people acting like they know everything when you are speaking the truth ❤️,sil_vous_plait_arretz,2025-08-10 07:46:51+00:00,,negative,0.8114279017001997,naive_bayes,0.11691153318763556,0.8114279017001997,0.07166056511216432,naive_bayes,0.6190476190476191
18170240824358655,You can make a few bologna sandwiches for that much. This is the dumbest argument for leaving sodas on EBT I’ve ever heard.,sixstringflyboy,2025-08-10 10:10:55+00:00,,negative,0.8357761266916679,naive_bayes,0.10262238513754633,0.8357761266916679,0.06160148817078608,naive_bayes,0.6190476190476191
18064694162182903,"False. You’re posting misinformation to be intentionally inflammatory, then gaslighting people for refuting it with the truth.",sixstringflyboy,2025-08-10 10:13:09+00:00,,negative,0.8207139489336098,naive_bayes,0.12419698507704366,0.8207139489336098,0.055089065989346805,naive_bayes,0.6190476190476191
18068934857130700,"No, poor people must suffer",slavik_speaker,2025-08-10 06:52:50+00:00,,negative,0.7881524331987784,naive_bayes,0.15040594019071624,0.7881524331987784,0.06144162661050618,naive_bayes,0.6190476190476191
18089489455689991,Girl…why would you even post something like this…I really hope you’re not reading all the replies. Not good for your mental health.,sleightofhair,2025-08-10 02:00:04+00:00,,negative,0.8702237568594224,naive_bayes,0.07210414516067577,0.8702237568594224,0.05767209797990111,naive_bayes,0.6190476190476191
17976099809862196,Beans / tuna can / oats . Soda does not leave anyone full .,sleticia_mota,2025-08-10 15:03:05+00:00,,negative,0.8744557240420979,naive_bayes,0.0672544927498213,0.8744557240420979,0.058289783208081175,naive_bayes,0.6190476190476191
18422727454099556,Soda actually has a high sodium which will make you more thirsty so what happens is you end up drinking more. So the sugar your ingesting is also accompanied with salt which is horrible for you. Use something else to justify this behavior and maybe lose some weight.,soccermama2000,2025-08-10 15:57:10+00:00,,negative,0.878308002649788,naive_bayes,0.06038449862386567,0.878308002649788,0.061307498726344715,naive_bayes,0.6190476190476191
18040117451655750,Yeah face matches the opinion,solo_lukas_,2025-08-09 21:14:13+00:00,,negative,0.7986808845105726,naive_bayes,0.1217266030375328,0.7986808845105726,0.07959251245189404,naive_bayes,0.6190476190476191
18351761410092507,So ur a fat sympathizer.... Oh wait you're one of the ones needing it .... Stop accepting obesity and making excuses,soulsnatcher1977,2025-08-10 05:28:32+00:00,,negative,0.8208289987425409,naive_bayes,0.09778532228578737,0.8208289987425409,0.08138567897167114,naive_bayes,0.6190476190476191
18088976536739281,"Ever heard of cheap ass white rice? Sure, $3 isn't much but you can definitely find somewhere to get some rice",soup_can17,2025-08-09 21:13:10+00:00,,negative,0.8375092461902374,naive_bayes,0.09147290259085135,0.8375092461902374,0.07101785121891165,naive_bayes,0.6190476190476191
18518125474034101,"With the rates of obesity, diabetes, hypertension and dental issues in this country, I’d argue that soda and other junk is not a good choice, not ever. With the 3$ they’d be better off buying a couple of apples or a bananas.",southernsnow1970,2025-08-11 17:55:39+00:00,,negative,0.8662282820511126,naive_bayes,0.07633840493981577,0.8662282820511126,0.05743331300907188,naive_bayes,0.6190476190476191
18170655079354230,Tap water is free,sp_laurie,2025-08-10 03:29:00+00:00,,negative,0.7924432562015976,naive_bayes,0.11394390689826316,0.7924432562015976,0.09361283690013952,naive_bayes,0.6190476190476191
18337055353162548,I lived in my truck bough a jug of water and a yougurt not soda or candy… shall I keep going???,sp_laurie,2025-08-10 03:29:39+00:00,,negative,0.8266965866798814,naive_bayes,0.08656963255336822,0.8266965866798814,0.08673378076675009,naive_bayes,0.6190476190476191
18337055353162548,I lived in my truck bough a jug of water and a yougurt not soda or candy… shall I keep going???,sp_laurie,2025-08-10 03:29:39+00:00,,negative,0.8266965866798814,naive_bayes,0.08656963255336822,0.8266965866798814,0.08673378076675009,naive_bayes,0.6190476190476191
17971417559770909,"It’s not an unpopular opinion, it is just not based on ANY facts, actually the facts point in the exact opposite direction.
Based on your posts and pictures, you have zero knowledge of basic nutrition.
Maybe less time posting idiotic shit on the Internet and more time educating yourself on nutrition 101 .",spb_3711,2025-08-09 21:09:22+00:00,,negative,0.8787966104330305,naive_bayes,0.06738011444626302,0.8787966104330305,0.05382327512070753,naive_bayes,0.6190476190476191
17938247114932707,If you are hypoglycemic a soda Can save your life,spolechio77,2025-08-10 18:58:35+00:00,,negative,0.8141420284257173,naive_bayes,0.10837657715847213,0.8141420284257173,0.07748139441580995,naive_bayes,0.6190476190476191
18148234837361278,How about some juice instead of pop… at least you would get some vitamins.. no need for people on SNAP to spen money on sugar pop and junk food on the American tax payer,staci.schilling91,2025-08-10 06:12:50+00:00,,negative,0.8895602487939553,naive_bayes,0.06053293695078852,0.8895602487939553,0.04990681425525547,naive_bayes,0.6190476190476191
18000890090642637,"😂😂😂 You can eat quite well for $3, with no heating device needed. You could even do a generic lunchable $1, a tuna kit that comes with crackers $1, whatever else, like a fruit or another item. And, if someone is going to spend money on soda a multi-pack would be the most economical.",stapletonmariah,2025-08-09 23:23:46+00:00,,negative,0.7835787343214237,naive_bayes,0.11261658788852938,0.7835787343214237,0.10380467779004617,naive_bayes,0.6190476190476191
17979441167903630,Eat a can of fucking beans you idiot. Fiber and protein,stbernard_.ds,2025-08-11 06:08:19+00:00,,negative,0.8388768680283667,naive_bayes,0.09169767325852053,0.8388768680283667,0.06942545871311334,naive_bayes,0.6190476190476191
17890394406184880,"No, your just wrong and won’t admit it",stbernard_.ds,2025-08-11 06:16:38+00:00,,negative,0.8615241620306656,naive_bayes,0.07791506351059567,0.8615241620306656,0.06056077445873882,naive_bayes,0.6190476190476191
18096888952614009,"This is why people are fat, lazy, and uneducated. Pure sugar and no substance. 
Even ramen noodles is better and it’s .75 cents. 
I can make all organic meals for $5 a meal. People. Are. Lazy.",stef_mariee,2025-08-10 06:27:17+00:00,,negative,0.8486911853271392,naive_bayes,0.09269312910868999,0.8486911853271392,0.058615685564171335,naive_bayes,0.6190476190476191
18085685158855151,"You can buy a bag of rice, and beans. And eat for a few days.",stepha_stamper,2025-08-09 21:04:39+00:00,,negative,0.8145659726920361,naive_bayes,0.10478444637957252,0.8145659726920361,0.08064958092839201,naive_bayes,0.6190476190476191
18072593032864711,"It’s unpopular for a reason. Sugar is inflammatory, and in excess, over a daily amount say 14oz. It will star throwing the body off enough to put you in a depressive state from the withdrawals. 

You’re not hungry, you’re addicted to eating like the rest of this country.",stereotypical_isaac,2025-08-10 00:13:07+00:00,,negative,0.8920198911752952,naive_bayes,0.054875241221931416,0.8920198911752952,0.05310486760277482,naive_bayes,0.6190476190476191
18083625040873379,This is the dumbest thing I’ve read on here in awhile. Congrats,stich_n,2025-08-10 17:26:07+00:00,,negative,0.9034649199202708,naive_bayes,0.05711176336260806,0.9034649199202708,0.03942331671712061,naive_bayes,0.6190476190476191
18281807083258216,When you say dumb things it makes you an easier target,stich_n,2025-08-10 17:27:02+00:00,,negative,0.8634794685414859,naive_bayes,0.075040068038838,0.8634794685414859,0.06148046341967642,naive_bayes,0.6190476190476191
18084947224845411,"And everyone wonders why so much of the population is morbidly obese and diabetic.
We need to stop feeding sugar to sugar fiends...
And yes, I am obese myself before anyone wants to smart off about that, I used to be 350 lbs, and am now down to 220 lbs, with 40 more lbs to reach my personal goal. 
It can be done, and its as simple as healthier eating, drinking water, cutting out soda and junk food and walking 10,000 steps a day.",strawberri1313,2025-08-10 15:49:58+00:00,,negative,0.8750381549599332,naive_bayes,0.06615643969700073,0.8750381549599332,0.05880540534306495,naive_bayes,0.6190476190476191
18148259077400852,No...that's not how insulin spikes work (that's what happens when your body ingests high sugar content food/drinks)  the sudden rise and then dropping of blood sugar actually leads to increased hunger...,strong.wesley,2025-08-10 23:27:14+00:00,,negative,0.8493107614014209,naive_bayes,0.07351836575695905,0.8493107614014209,0.0771708728416184,naive_bayes,0.6190476190476191
18080269489914766,"If you got 3$ left you better get you  a pack hot dogs and bread. 
Or hot dogs and chilli if u got bread 
Or anything besides some damn soda",sunshyne_luvv,2025-08-09 22:43:24+00:00,,negative,0.8225460098775211,naive_bayes,0.09329003274371271,0.8225460098775211,0.08416395737876665,naive_bayes,0.6190476190476191
17965972877794115,You know what else will do that? V8 juice,susan5372,2025-08-10 16:43:59+00:00,,negative,0.8224107009708386,naive_bayes,0.1007884851857853,0.8224107009708386,0.07680081384337552,naive_bayes,0.6190476190476191
18072477418864565,"Although there are a lot of $3 foods that could be more satiating and nutritious, I see nutrition exceptions often enough that I’m wary of telling people what they can and can’t buy with their SNAP dollars. I’ve had homeless patients with metabolic disorders that cause  severe hypoglycemia. I want them to be able to buy simple sugar to bring it back up quickly (even if complex carbs are more appropriate long term). Maybe someone has the stomach flu or is on chemo and wants a gingerale.I don’t",susana.ritchey.rd,2025-08-10 16:34:13+00:00,,negative,0.8551659509934901,naive_bayes,0.08294029126204411,0.8551659509934901,0.06189375774446659,naive_bayes,0.6190476190476191
18094072417727028,"Sugar is always available, but it’s on their dime",susanhallholt,2025-08-11 11:06:26+00:00,,negative,0.8628623624991317,naive_bayes,0.07104862917263421,0.8628623624991317,0.06608900832823422,naive_bayes,0.6190476190476191
